3626,PG0414,2020-08-28 06:05:00+00,2020-08-28 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3627,PG0414,2020-08-09 06:05:00+00,2020-08-09 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3628,PG0414,2020-08-24 06:05:00+00,2020-08-24 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3629,PG0414,2020-08-21 06:05:00+00,2020-08-21 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3630,PG0414,2020-09-10 06:05:00+00,2020-09-10 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3631,PG0414,2020-08-31 06:05:00+00,2020-08-31 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3632,PG0414,2020-08-14 06:05:00+00,2020-08-14 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3633,PG0414,2020-09-14 06:05:00+00,2020-09-14 08:10:00+00,VKO,MMK,Cancelled,CR2,,TRUE,TRUE,350,750
3634,PG0414,2020-09-12 06:05:00+00,2020-09-12 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3635,PG0414,2020-08-22 06:05:00+00,2020-08-22 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3636,PG0414,2020-07-19 06:05:00+00,2020-07-19 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3637,PG0414,2020-07-27 06:05:00+00,2020-07-27 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3638,PG0414,2020-07-17 06:05:00+00,2020-07-17 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3639,PG0414,2020-08-10 06:05:00+00,2020-08-10 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3640,PG0414,2020-08-18 06:05:00+00,2020-08-18 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3641,PG0414,2020-08-16 06:05:00+00,2020-08-16 08:10:00+00,VKO,MMK,On Time,CR2,,TRUE,TRUE,350,750
3642,PG0414,2020-08-08 06:05:00+00,2020-08-08 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3643,PG0414,2020-07-23 06:05:00+00,2020-07-23 08:10:00+00,VKO,MMK,Arrived,CR2,,TRUE,TRUE,350,750
3644,PG0414,2020-08-19 06:05:00+00,2020-08-19 08:10:00+00,VKO,MMK,Scheduled,CR2,,TRUE,TRUE,350,750
3645,PG0050,2020-09-03 11:20:00+00,2020-09-03 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3646,PG0050,2020-09-04 11:20:00+00,2020-09-04 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3647,PG0050,2020-07-29 11:20:00+00,2020-07-29 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3648,PG0050,2020-07-26 11:20:00+00,2020-07-26 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3649,PG0050,2020-09-12 11:20:00+00,2020-09-12 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3650,PG0050,2020-08-07 11:20:00+00,2020-08-07 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3651,PG0050,2020-08-05 11:20:00+00,2020-08-05 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3652,PG0050,2020-08-21 11:20:00+00,2020-08-21 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3653,PG0050,2020-08-24 11:20:00+00,2020-08-24 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3654,PG0050,2020-09-14 11:20:00+00,2020-09-14 12:20:00+00,VKO,PES,Cancelled,CR2,,TRUE,TRUE,350,750
3655,PG0050,2020-08-28 11:20:00+00,2020-08-28 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3656,PG0050,2020-09-06 11:20:00+00,2020-09-06 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3657,PG0050,2020-08-29 11:20:00+00,2020-08-29 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3658,PG0050,2020-09-11 11:20:00+00,2020-09-11 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3659,PG0050,2020-09-08 11:20:00+00,2020-09-08 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3660,PG0050,2020-07-16 11:20:00+00,2020-07-16 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3661,PG0050,2020-08-25 11:20:00+00,2020-08-25 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3662,PG0050,2020-08-06 11:20:00+00,2020-08-06 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3663,PG0050,2020-09-10 11:20:00+00,2020-09-10 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3664,PG0050,2020-07-19 11:20:00+00,2020-07-19 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3665,PG0050,2020-07-27 11:20:00+00,2020-07-27 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3666,PG0050,2020-09-05 11:20:00+00,2020-09-05 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3667,PG0050,2020-07-17 11:20:00+00,2020-07-17 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3668,PG0050,2020-07-28 11:20:00+00,2020-07-28 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3669,PG0050,2020-09-09 11:20:00+00,2020-09-09 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3670,PG0050,2020-08-18 11:20:00+00,2020-08-18 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3671,PG0050,2020-08-15 11:20:00+00,2020-08-15 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3672,PG0050,2020-08-10 11:20:00+00,2020-08-10 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3673,PG0050,2020-07-22 11:20:00+00,2020-07-22 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3674,PG0050,2020-07-25 11:20:00+00,2020-07-25 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3675,PG0050,2020-09-07 11:20:00+00,2020-09-07 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3676,PG0050,2020-08-09 11:20:00+00,2020-08-09 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3677,PG0050,2020-08-08 11:20:00+00,2020-08-08 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3678,PG0050,2020-08-31 11:20:00+00,2020-08-31 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3679,PG0050,2020-07-21 11:20:00+00,2020-07-21 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3680,PG0050,2020-07-30 11:20:00+00,2020-07-30 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3681,PG0050,2020-08-20 11:20:00+00,2020-08-20 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3682,PG0050,2020-08-01 11:20:00+00,2020-08-01 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3683,PG0050,2020-08-13 11:20:00+00,2020-08-13 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3684,PG0050,2020-09-01 11:20:00+00,2020-09-01 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3685,PG0050,2020-08-17 11:20:00+00,2020-08-17 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3686,PG0050,2020-07-18 11:20:00+00,2020-07-18 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3687,PG0050,2020-08-16 11:20:00+00,2020-08-16 12:20:00+00,VKO,PES,On Time,CR2,,TRUE,TRUE,350,750
3688,PG0050,2020-08-04 11:20:00+00,2020-08-04 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3689,PG0050,2020-08-23 11:20:00+00,2020-08-23 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3690,PG0050,2020-08-12 11:20:00+00,2020-08-12 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3691,PG0050,2020-09-02 11:20:00+00,2020-09-02 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3692,PG0050,2020-08-14 11:20:00+00,2020-08-14 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3693,PG0050,2020-08-22 11:20:00+00,2020-08-22 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3694,PG0050,2020-08-11 11:20:00+00,2020-08-11 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3695,PG0050,2020-08-26 11:20:00+00,2020-08-26 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3696,PG0050,2020-08-02 11:20:00+00,2020-08-02 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3697,PG0050,2020-08-03 11:20:00+00,2020-08-03 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3698,PG0050,2020-07-20 11:20:00+00,2020-07-20 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3699,PG0050,2020-08-30 11:20:00+00,2020-08-30 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3700,PG0050,2020-09-13 11:20:00+00,2020-09-13 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3701,PG0050,2020-08-19 11:20:00+00,2020-08-19 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3702,PG0050,2020-07-24 11:20:00+00,2020-07-24 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3703,PG0050,2020-08-27 11:20:00+00,2020-08-27 12:20:00+00,VKO,PES,Scheduled,CR2,,TRUE,TRUE,350,750
3704,PG0050,2020-07-23 11:20:00+00,2020-07-23 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3705,PG0050,2020-07-31 11:20:00+00,2020-07-31 12:20:00+00,VKO,PES,Arrived,CR2,,TRUE,TRUE,350,750
3706,PG0007,2020-07-16 09:40:00+00,2020-07-16 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3707,PG0007,2020-08-01 09:40:00+00,2020-08-01 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3708,PG0008,2020-08-01 08:45:00+00,2020-08-01 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3709,PG0008,2020-08-12 08:45:00+00,2020-08-12 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3710,PG0008,2020-08-15 08:45:00+00,2020-08-15 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3711,PG0007,2020-08-28 09:40:00+00,2020-08-28 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3712,PG0008,2020-09-06 08:45:00+00,2020-09-06 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3713,PG0007,2020-08-15 09:40:00+00,2020-08-15 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3714,PG0008,2020-08-28 08:45:00+00,2020-08-28 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3715,PG0008,2020-07-30 08:45:00+00,2020-07-30 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3716,PG0007,2020-07-30 09:40:00+00,2020-07-30 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3717,PG0008,2020-08-07 08:45:00+00,2020-08-07 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3718,PG0007,2020-08-07 09:40:00+00,2020-08-07 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3719,PG0008,2020-09-12 08:45:00+00,2020-09-12 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3720,PG0008,2020-08-03 08:45:00+00,2020-08-03 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3721,PG0007,2020-09-12 09:40:00+00,2020-09-12 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3722,PG0007,2020-08-03 09:40:00+00,2020-08-03 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3723,PG0008,2020-07-24 08:45:00+00,2020-07-24 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3724,PG0007,2020-08-18 09:40:00+00,2020-08-18 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3725,PG0007,2020-07-24 09:40:00+00,2020-07-24 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3726,PG0008,2020-08-18 08:45:00+00,2020-08-18 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3727,PG0008,2020-07-16 08:45:00+00,2020-07-16 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3728,PG0007,2020-07-17 09:40:00+00,2020-07-17 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3729,PG0008,2020-07-17 08:45:00+00,2020-07-17 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3730,PG0007,2020-08-08 09:40:00+00,2020-08-08 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3731,PG0007,2020-09-08 09:40:00+00,2020-09-08 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3732,PG0008,2020-08-08 08:45:00+00,2020-08-08 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3733,PG0007,2020-07-27 09:40:00+00,2020-07-27 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3734,PG0008,2020-07-27 08:45:00+00,2020-07-27 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3735,PG0007,2020-07-22 09:40:00+00,2020-07-22 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3736,PG0008,2020-09-08 08:45:00+00,2020-09-08 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3737,PG0007,2020-09-11 09:40:00+00,2020-09-11 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3738,PG0008,2020-09-11 08:45:00+00,2020-09-11 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3739,PG0008,2020-08-30 08:45:00+00,2020-08-30 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3740,PG0007,2020-08-30 09:40:00+00,2020-08-30 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3741,PG0007,2020-08-21 09:40:00+00,2020-08-21 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3742,PG0008,2020-07-19 08:45:00+00,2020-07-19 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3743,PG0008,2020-08-21 08:45:00+00,2020-08-21 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3744,PG0007,2020-07-19 09:40:00+00,2020-07-19 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3745,PG0007,2020-09-04 09:40:00+00,2020-09-04 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3746,PG0007,2020-07-31 09:40:00+00,2020-07-31 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3747,PG0008,2020-07-31 08:45:00+00,2020-07-31 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3748,PG0008,2020-09-04 08:45:00+00,2020-09-04 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3749,PG0007,2020-08-22 09:40:00+00,2020-08-22 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3750,PG0008,2020-08-31 08:45:00+00,2020-08-31 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3751,PG0008,2020-08-22 08:45:00+00,2020-08-22 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3752,PG0007,2020-07-20 09:40:00+00,2020-07-20 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3753,PG0008,2020-07-20 08:45:00+00,2020-07-20 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3754,PG0007,2020-08-31 09:40:00+00,2020-08-31 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3755,PG0008,2020-08-29 08:45:00+00,2020-08-29 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3756,PG0008,2020-07-26 08:45:00+00,2020-07-26 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3757,PG0007,2020-07-26 09:40:00+00,2020-07-26 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3758,PG0007,2020-08-29 09:40:00+00,2020-08-29 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3759,PG0007,2020-08-04 09:40:00+00,2020-08-04 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3760,PG0008,2020-08-04 08:45:00+00,2020-08-04 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3761,PG0007,2020-08-24 09:40:00+00,2020-08-24 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3762,PG0008,2020-08-24 08:45:00+00,2020-08-24 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3763,PG0008,2020-08-02 08:45:00+00,2020-08-02 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3764,PG0007,2020-08-02 09:40:00+00,2020-08-02 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3765,PG0008,2020-08-11 08:45:00+00,2020-08-11 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3766,PG0007,2020-08-11 09:40:00+00,2020-08-11 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3767,PG0008,2020-09-13 08:45:00+00,2020-09-13 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3768,PG0007,2020-09-10 09:40:00+00,2020-09-10 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3769,PG0008,2020-09-10 08:45:00+00,2020-09-10 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3770,PG0007,2020-09-13 09:40:00+00,2020-09-13 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3771,PG0007,2020-09-06 09:40:00+00,2020-09-06 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3772,PG0008,2020-08-19 08:45:00+00,2020-08-19 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3773,PG0007,2020-08-19 09:40:00+00,2020-08-19 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3774,PG0007,2020-08-23 09:40:00+00,2020-08-23 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3775,PG0008,2020-08-23 08:45:00+00,2020-08-23 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3776,PG0008,2020-09-03 08:45:00+00,2020-09-03 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3777,PG0007,2020-09-03 09:40:00+00,2020-09-03 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3778,PG0008,2020-08-26 08:45:00+00,2020-08-26 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3779,PG0008,2020-08-14 08:45:00+00,2020-08-14 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3780,PG0008,2020-08-27 08:45:00+00,2020-08-27 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3781,PG0007,2020-08-14 09:40:00+00,2020-08-14 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3782,PG0008,2020-08-06 08:45:00+00,2020-08-06 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3783,PG0007,2020-08-26 09:40:00+00,2020-08-26 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3784,PG0007,2020-08-06 09:40:00+00,2020-08-06 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3785,PG0008,2020-07-22 08:45:00+00,2020-07-22 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3786,PG0007,2020-09-02 09:40:00+00,2020-09-02 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3787,PG0008,2020-09-02 08:45:00+00,2020-09-02 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3788,PG0007,2020-08-27 09:40:00+00,2020-08-27 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3789,PG0008,2020-09-09 08:45:00+00,2020-09-09 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3790,PG0007,2020-09-09 09:40:00+00,2020-09-09 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3791,PG0007,2020-08-16 09:40:00+00,2020-08-16 11:50:00+00,VKO,JOK,On Time,CN1,,TRUE,TRUE,350,750
3792,PG0007,2020-08-13 09:40:00+00,2020-08-13 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3793,PG0008,2020-08-13 08:45:00+00,2020-08-13 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3794,PG0007,2020-08-12 09:40:00+00,2020-08-12 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3795,PG0008,2020-08-25 08:45:00+00,2020-08-25 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3796,PG0007,2020-07-25 09:40:00+00,2020-07-25 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3797,PG0008,2020-07-25 08:45:00+00,2020-07-25 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3798,PG0007,2020-08-25 09:40:00+00,2020-08-25 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3799,PG0007,2020-08-09 09:40:00+00,2020-08-09 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3800,PG0008,2020-08-09 08:45:00+00,2020-08-09 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3801,PG0008,2020-07-29 08:45:00+00,2020-07-29 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3802,PG0008,2020-09-05 08:45:00+00,2020-09-05 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3803,PG0007,2020-09-05 09:40:00+00,2020-09-05 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3804,PG0008,2020-08-16 08:45:00+00,2020-08-16 10:55:00+00,VKO,JOK,On Time,CN1,,TRUE,TRUE,350,750
3805,PG0007,2020-07-29 09:40:00+00,2020-07-29 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3806,PG0007,2020-07-28 09:40:00+00,2020-07-28 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3807,PG0008,2020-07-28 08:45:00+00,2020-07-28 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3808,PG0008,2020-07-21 08:45:00+00,2020-07-21 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3809,PG0007,2020-07-21 09:40:00+00,2020-07-21 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3810,PG0007,2020-09-14 09:40:00+00,2020-09-14 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3811,PG0008,2020-09-07 08:45:00+00,2020-09-07 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3812,PG0007,2020-07-23 09:40:00+00,2020-07-23 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3813,PG0008,2020-07-23 08:45:00+00,2020-07-23 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3814,PG0007,2020-09-07 09:40:00+00,2020-09-07 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3815,PG0007,2020-08-20 09:40:00+00,2020-08-20 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3816,PG0008,2020-08-10 08:45:00+00,2020-08-10 10:55:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3817,PG0007,2020-08-10 09:40:00+00,2020-08-10 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3818,PG0008,2020-08-20 08:45:00+00,2020-08-20 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3819,PG0007,2020-09-01 09:40:00+00,2020-09-01 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3820,PG0008,2020-08-17 08:45:00+00,2020-08-17 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3821,PG0008,2020-09-01 08:45:00+00,2020-09-01 10:55:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3822,PG0007,2020-08-17 09:40:00+00,2020-08-17 11:50:00+00,VKO,JOK,Scheduled,CN1,,TRUE,TRUE,350,750
3823,PG0007,2020-08-05 09:40:00+00,2020-08-05 11:50:00+00,VKO,JOK,Arrived,CN1,,TRUE,TRUE,350,750
3824,PG0008,2020-09-14 08:45:00+00,2020-09-14 10:55:00+00,VKO,JOK,Cancelled,CN1,,TRUE,TRUE,350,750
