2325,PG0208,2021-01-13 17:40:00+00,2021-01-14 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2326,PG0208,2020-12-28 17:40:00+00,2020-12-29 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2327,PG0208,2021-02-03 17:40:00+00,2021-02-04 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2328,PG0208,2021-02-08 17:40:00+00,2021-02-09 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2329,PG0208,2020-12-29 17:40:00+00,2020-12-30 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2330,PG0208,2021-01-07 17:40:00+00,2021-01-08 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2331,PG0208,2020-12-22 17:40:00+00,2020-12-23 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2332,PG0208,2021-01-03 17:40:00+00,2021-01-04 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2333,PG0208,2021-02-13 17:40:00+00,2021-02-14 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2334,PG0208,2021-01-29 17:40:00+00,2021-01-30 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2335,PG0208,2020-12-21 17:40:00+00,2020-12-22 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2336,PG0208,2021-01-04 17:40:00+00,2021-01-05 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2337,PG0208,2021-01-17 17:40:00+00,2021-01-18 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2338,PG0208,2021-01-01 17:40:00+00,2021-01-02 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2339,PG0208,2021-01-18 17:40:00+00,2021-01-19 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2340,PG0208,2021-01-27 17:40:00+00,2021-01-28 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2341,PG0208,2021-01-24 17:40:00+00,2021-01-25 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2342,PG0208,2020-12-19 17:40:00+00,2020-12-20 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2343,PG0208,2021-01-11 17:40:00+00,2021-01-12 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2344,PG0208,2021-01-25 17:40:00+00,2021-01-26 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2345,PG0208,2021-01-30 17:40:00+00,2021-01-31 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2346,PG0208,2021-01-08 17:40:00+00,2021-01-09 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2347,PG0208,2021-01-22 17:40:00+00,2021-01-23 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2348,PG0208,2021-01-12 17:40:00+00,2021-01-13 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2349,PG0208,2020-12-30 17:40:00+00,2020-12-31 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2350,PG0208,2020-12-25 17:40:00+00,2020-12-26 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2351,PG0208,2021-01-14 17:40:00+00,2021-01-15 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2352,PG0208,2021-02-06 17:40:00+00,2021-02-07 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2353,PG0208,2021-02-14 17:40:00+00,2021-02-15 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2354,PG0208,2021-01-05 17:40:00+00,2021-01-06 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2355,PG0208,2020-12-31 17:40:00+00,2021-01-01 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2356,PG0208,2021-01-10 17:40:00+00,2021-01-11 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2357,PG0208,2021-01-19 17:40:00+00,2021-01-20 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2358,PG0208,2020-12-27 17:40:00+00,2020-12-28 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2359,PG0208,2021-01-23 17:40:00+00,2021-01-24 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2360,PG0208,2021-02-05 17:40:00+00,2021-02-06 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2361,PG0208,2020-12-20 17:40:00+00,2020-12-21 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2362,PG0208,2020-12-23 17:40:00+00,2020-12-24 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2363,PG0208,2021-01-20 17:40:00+00,2021-01-21 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2364,PG0208,2021-01-16 17:40:00+00,2021-01-17 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2365,PG0208,2020-12-24 17:40:00+00,2020-12-25 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2366,PG0208,2021-01-21 17:40:00+00,2021-01-22 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2367,PG0208,2021-02-09 17:40:00+00,2021-02-10 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2368,PG0208,2021-02-07 17:40:00+00,2021-02-08 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2369,PG0208,2021-01-26 17:40:00+00,2021-01-27 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2370,PG0208,2020-12-17 17:40:00+00,2020-12-18 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2371,PG0208,2021-01-31 17:40:00+00,2021-02-01 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2372,PG0208,2021-02-01 17:40:00+00,2021-02-02 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2373,PG0208,2021-01-06 17:40:00+00,2021-01-07 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2374,PG0208,2021-02-12 17:40:00+00,2021-02-13 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2375,PG0208,2021-01-28 17:40:00+00,2021-01-29 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2376,PG0208,2020-12-26 17:40:00+00,2020-12-27 01:40:00+00,DME,KHV,Arrived,763,,TRUE,TRUE,350,750
2377,PG0208,2021-02-10 17:40:00+00,2021-02-11 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2378,PG0208,2021-02-04 17:40:00+00,2021-02-05 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2379,PG0208,2021-02-02 17:40:00+00,2021-02-03 01:40:00+00,DME,KHV,Scheduled,763,,TRUE,TRUE,350,750
2380,PG0657,2021-02-02 13:15:00+00,2021-02-02 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2381,PG0657,2020-12-25 13:15:00+00,2020-12-25 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2382,PG0657,2020-12-22 13:15:00+00,2020-12-22 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2383,PG0657,2021-01-10 13:15:00+00,2021-01-10 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2384,PG0657,2021-01-30 13:15:00+00,2021-01-30 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2385,PG0657,2021-02-07 13:15:00+00,2021-02-07 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2386,PG0657,2021-01-28 13:15:00+00,2021-01-28 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2387,PG0657,2021-01-25 13:15:00+00,2021-01-25 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2388,PG0657,2021-02-11 13:15:00+00,2021-02-11 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2389,PG0657,2021-01-17 13:15:00+00,2021-01-17 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2390,PG0657,2021-02-05 13:15:00+00,2021-02-05 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2391,PG0657,2020-12-29 13:15:00+00,2020-12-29 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2392,PG0657,2021-01-19 13:15:00+00,2021-01-19 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2393,PG0657,2021-02-12 13:15:00+00,2021-02-12 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2394,PG0657,2020-12-28 13:15:00+00,2020-12-28 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2395,PG0657,2021-01-05 13:15:00+00,2021-01-05 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2396,PG0657,2021-01-18 13:15:00+00,2021-01-18 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2397,PG0657,2021-01-20 13:15:00+00,2021-01-20 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2398,PG0657,2020-12-21 13:15:00+00,2020-12-21 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2399,PG0657,2021-01-02 13:15:00+00,2021-01-02 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2400,PG0657,2021-02-13 13:15:00+00,2021-02-13 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2401,PG0657,2021-01-23 13:15:00+00,2021-01-23 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2402,PG0657,2020-12-19 13:15:00+00,2020-12-19 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2403,PG0657,2021-01-14 13:15:00+00,2021-01-14 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2404,PG0657,2020-12-30 13:15:00+00,2020-12-30 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2405,PG0657,2021-01-09 13:15:00+00,2021-01-09 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2406,PG0657,2020-12-17 13:15:00+00,2020-12-17 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2407,PG0657,2021-01-11 13:15:00+00,2021-01-11 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2408,PG0657,2020-12-26 13:15:00+00,2020-12-26 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2409,PG0657,2021-01-22 13:15:00+00,2021-01-22 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2410,PG0657,2021-01-13 13:15:00+00,2021-01-13 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2411,PG0657,2021-02-03 13:15:00+00,2021-02-03 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2412,PG0657,2020-12-16 13:15:00+00,2020-12-16 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2413,PG0657,2021-01-03 13:15:00+00,2021-01-03 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2414,PG0657,2021-01-08 13:15:00+00,2021-01-08 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2415,PG0657,2021-02-06 13:15:00+00,2021-02-06 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2416,PG0657,2020-12-23 13:15:00+00,2020-12-23 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2417,PG0657,2021-01-21 13:15:00+00,2021-01-21 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2418,PG0657,2021-01-07 13:15:00+00,2021-01-07 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2419,PG0657,2021-01-24 13:15:00+00,2021-01-24 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2420,PG0657,2020-12-31 13:15:00+00,2020-12-31 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2421,PG0657,2021-02-08 13:15:00+00,2021-02-08 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2422,PG0657,2020-12-27 13:15:00+00,2020-12-27 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2423,PG0657,2021-01-29 13:15:00+00,2021-01-29 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2424,PG0657,2021-01-06 13:15:00+00,2021-01-06 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2425,PG0657,2021-01-27 13:15:00+00,2021-01-27 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2426,PG0657,2021-01-15 13:15:00+00,2021-01-15 15:30:00+00,DME,MCX,Departed,CR2,,TRUE,TRUE,350,750
2427,PG0657,2021-01-16 13:15:00+00,2021-01-16 15:30:00+00,DME,MCX,On Time,CR2,,TRUE,TRUE,350,750
2428,PG0657,2020-12-24 13:15:00+00,2020-12-24 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2429,PG0657,2021-01-01 13:15:00+00,2021-01-01 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2430,PG0657,2021-01-31 13:15:00+00,2021-01-31 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2431,PG0657,2020-12-18 13:15:00+00,2020-12-18 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2432,PG0657,2021-01-04 13:15:00+00,2021-01-04 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2433,PG0657,2021-02-10 13:15:00+00,2021-02-10 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2434,PG0657,2021-02-14 13:15:00+00,2021-02-14 15:30:00+00,DME,MCX,Cancelled,CR2,,TRUE,TRUE,350,750
2435,PG0657,2021-01-12 13:15:00+00,2021-01-12 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2436,PG0657,2020-12-20 13:15:00+00,2020-12-20 15:30:00+00,DME,MCX,Arrived,CR2,,TRUE,TRUE,350,750
2437,PG0657,2021-02-04 13:15:00+00,2021-02-04 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2438,PG0657,2021-02-01 13:15:00+00,2021-02-01 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2439,PG0657,2021-01-26 13:15:00+00,2021-01-26 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2440,PG0657,2021-02-09 13:15:00+00,2021-02-09 15:30:00+00,DME,MCX,Scheduled,CR2,,TRUE,TRUE,350,750
2441,PG0142,2021-02-12 10:00:00+00,2021-02-12 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2442,PG0142,2020-12-20 10:00:00+00,2020-12-20 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2443,PG0142,2021-02-02 10:00:00+00,2021-02-02 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2444,PG0142,2021-01-26 10:00:00+00,2021-01-26 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2445,PG0142,2020-12-27 10:00:00+00,2020-12-27 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2446,PG0142,2021-01-05 10:00:00+00,2021-01-05 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2447,PG0142,2020-12-25 10:00:00+00,2020-12-25 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2448,PG0142,2021-01-01 10:00:00+00,2021-01-01 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2449,PG0142,2021-01-22 10:00:00+00,2021-01-22 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2450,PG0142,2020-12-18 10:00:00+00,2020-12-18 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2451,PG0142,2021-02-14 10:00:00+00,2021-02-14 13:50:00+00,DME,TOF,Cancelled,SU9,,TRUE,TRUE,350,750
2452,PG0142,2021-01-29 10:00:00+00,2021-01-29 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2453,PG0142,2021-01-03 10:00:00+00,2021-01-03 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2454,PG0142,2021-01-08 10:00:00+00,2021-01-08 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2455,PG0142,2021-02-07 10:00:00+00,2021-02-07 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2456,PG0142,2021-01-12 10:00:00+00,2021-01-12 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2457,PG0142,2021-02-05 10:00:00+00,2021-02-05 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2458,PG0142,2021-01-10 10:00:00+00,2021-01-10 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2459,PG0142,2021-01-24 10:00:00+00,2021-01-24 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2460,PG0142,2021-01-31 10:00:00+00,2021-01-31 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2461,PG0142,2021-01-15 10:00:00+00,2021-01-15 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2462,PG0142,2020-12-22 10:00:00+00,2020-12-22 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2463,PG0142,2021-01-19 10:00:00+00,2021-01-19 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2464,PG0142,2020-12-29 10:00:00+00,2020-12-29 13:50:00+00,DME,TOF,Arrived,SU9,,TRUE,TRUE,350,750
2465,PG0142,2021-02-09 10:00:00+00,2021-02-09 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2466,PG0142,2021-01-17 10:00:00+00,2021-01-17 13:50:00+00,DME,TOF,Scheduled,SU9,,TRUE,TRUE,350,750
2467,PG0482,2021-01-17 06:20:00+00,2021-01-17 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2468,PG0482,2021-01-10 06:20:00+00,2021-01-10 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2469,PG0482,2021-01-08 06:20:00+00,2021-01-08 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2470,PG0482,2021-02-05 06:20:00+00,2021-02-05 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2471,PG0482,2021-02-14 06:20:00+00,2021-02-14 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2472,PG0482,2021-01-13 06:20:00+00,2021-01-13 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2473,PG0482,2021-01-15 06:20:00+00,2021-01-15 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2474,PG0482,2021-01-27 06:20:00+00,2021-01-27 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2475,PG0482,2021-01-29 06:20:00+00,2021-01-29 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2476,PG0482,2021-01-24 06:20:00+00,2021-01-24 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2477,PG0482,2021-01-01 06:20:00+00,2021-01-01 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2478,PG0482,2020-12-23 06:20:00+00,2020-12-23 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2479,PG0482,2020-12-30 06:20:00+00,2020-12-30 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2480,PG0482,2020-12-27 06:20:00+00,2020-12-27 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2481,PG0482,2021-01-31 06:20:00+00,2021-01-31 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2482,PG0482,2021-02-10 06:20:00+00,2021-02-10 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2483,PG0482,2021-02-03 06:20:00+00,2021-02-03 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2484,PG0482,2021-01-06 06:20:00+00,2021-01-06 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2485,PG0482,2020-12-16 06:20:00+00,2020-12-16 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2486,PG0482,2020-12-20 06:20:00+00,2020-12-20 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2487,PG0482,2020-12-25 06:20:00+00,2020-12-25 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2488,PG0482,2021-02-12 06:20:00+00,2021-02-12 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2489,PG0482,2021-02-07 06:20:00+00,2021-02-07 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2490,PG0482,2021-01-03 06:20:00+00,2021-01-03 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2491,PG0482,2020-12-18 06:20:00+00,2020-12-18 10:20:00+00,DME,KEJ,Arrived,SU9,,TRUE,TRUE,350,750
2492,PG0482,2021-01-20 06:20:00+00,2021-01-20 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2493,PG0482,2021-01-22 06:20:00+00,2021-01-22 10:20:00+00,DME,KEJ,Scheduled,SU9,,TRUE,TRUE,350,750
2494,PG0607,2020-12-24 13:15:00+00,2020-12-24 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2495,PG0607,2021-01-01 13:15:00+00,2021-01-01 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2496,PG0607,2021-01-04 13:15:00+00,2021-01-04 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2497,PG0607,2021-01-02 13:15:00+00,2021-01-02 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2498,PG0607,2021-01-15 13:15:00+00,2021-01-15 15:00:00+00,DME,ASF,Departed,CR2,,TRUE,TRUE,350,750
2499,PG0607,2021-02-03 13:15:00+00,2021-02-03 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2500,PG0607,2020-12-31 13:15:00+00,2020-12-31 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2501,PG0607,2021-02-05 13:15:00+00,2021-02-05 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2502,PG0607,2020-12-29 13:15:00+00,2020-12-29 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2503,PG0607,2021-01-14 13:15:00+00,2021-01-14 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2504,PG0607,2021-02-04 13:15:00+00,2021-02-04 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2505,PG0607,2021-01-22 13:15:00+00,2021-01-22 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2506,PG0607,2021-02-12 13:15:00+00,2021-02-12 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2507,PG0607,2021-02-06 13:15:00+00,2021-02-06 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2508,PG0607,2021-01-03 13:15:00+00,2021-01-03 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2509,PG0607,2020-12-22 13:15:00+00,2020-12-22 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2510,PG0607,2021-01-17 13:15:00+00,2021-01-17 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2511,PG0607,2021-01-20 13:15:00+00,2021-01-20 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2512,PG0607,2021-01-08 13:15:00+00,2021-01-08 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2513,PG0607,2021-02-13 13:15:00+00,2021-02-13 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2514,PG0607,2021-01-23 13:15:00+00,2021-01-23 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2515,PG0607,2021-01-09 13:15:00+00,2021-01-09 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2516,PG0607,2021-01-06 13:15:00+00,2021-01-06 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2517,PG0607,2020-12-20 13:15:00+00,2020-12-20 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2518,PG0607,2021-01-19 13:15:00+00,2021-01-19 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2519,PG0607,2021-01-28 13:15:00+00,2021-01-28 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2520,PG0607,2020-12-18 13:15:00+00,2020-12-18 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2521,PG0607,2020-12-23 13:15:00+00,2020-12-23 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2522,PG0607,2021-02-11 13:15:00+00,2021-02-11 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
2523,PG0607,2021-01-16 13:15:00+00,2021-01-16 15:00:00+00,DME,ASF,On Time,CR2,,TRUE,TRUE,350,750
2524,PG0607,2020-12-28 13:15:00+00,2020-12-28 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2525,PG0607,2020-12-16 13:15:00+00,2020-12-16 15:00:00+00,DME,ASF,Arrived,CR2,,TRUE,TRUE,350,750
2526,PG0607,2021-02-09 13:15:00+00,2021-02-09 15:00:00+00,DME,ASF,Scheduled,CR2,,TRUE,TRUE,350,750
